-43.133827209472656	34.503814697265625
-43.30455780029297	45.16156005859375
-43.11433029174805	50.32293701171875
-42.25320053100586	56.171234130859375
-42.712440490722656	66.03311157226562
-43.41164016723633	69.90263366699219
-41.26569366455078	-76.0931282043457
-39.83551025390625	-69.16876792907715
-39.749752044677734	-65.85341262817383
-40.9274787902832	-46.499176025390625
-40.0522575378418	-33.50132751464844
-39.2761116027832	-29.82831573486328
-40.3476448059082	-9.950714111328125
-39.23671340942383	-3.541656494140625
-41.31248474121094	1.7650985717773438
-40.077152252197266	5.944160461425781
-39.387451171875	11.027313232421875
-41.02058410644531	16.82038116455078
-39.62558364868164	27.810775756835938
-39.62922668457031	36.15385437011719
-39.34071350097656	43.4168701171875
-39.817405700683594	48.28776550292969
-40.62786865234375	59.767333984375
-39.46570587158203	65.24002075195312
-39.44325256347656	72.74107360839844
-40.93510437011719	75.86526489257812
-38.95906066894531	-79.68830680847168
-37.71297836303711	-73.27300453186035
-37.40488052368164	-59.98979949951172
-36.894954681396484	-54.35585403442383
-38.63256072998047	-50.68781280517578
-38.31977844238281	-42.02273178100586
-38.98161315917969	-36.801143646240234
-38.58205032348633	-24.62084197998047
-38.86348342895508	-21.019676208496094
-38.06438064575195	-13.469772338867188
-37.457645416259766	-7.7424163818359375
-36.958702087402344	24.51702880859375
-38.65048599243164	39.402313232421875
-38.030757904052734	52.625396728515625
-38.647735595703125	57.04035949707031
-37.96940994262695	61.82612609863281
-38.298038482666016	69.35751342773438
-37.07640838623047	77.51913452148438
-37.95978927612305	81.41693115234375
-34.75470733642578	-79.00610160827637
-34.72041320800781	-75.09724235534668
-35.210906982421875	-69.89773559570312
-36.15278244018555	-63.820289611816406
-35.02972412109375	-49.29680633544922
-34.620506286621094	-45.273773193359375
-36.43329620361328	-39.27106475830078
-36.36483383178711	-32.360595703125
-34.397727966308594	-26.311553955078125
-34.99608612060547	-23.0142822265625
-35.50276184082031	-18.7501220703125
-34.48966979980469	-12.900993347167969
-35.324424743652344	-4.845924377441406
-36.44339370727539	0.266815185546875
-36.600032806396484	5.961006164550781
-36.11781692504883	12.388023376464844
-35.844879150390625	16.069900512695312
-35.91319274902344	19.789505004882812
-35.688385009765625	28.573028564453125
-35.39891815185547	32.77777099609375
-34.536041259765625	37.689697265625
-35.49944305419922	42.7872314453125
-35.829978942871094	46.69181823730469
-34.86094665527344	53.72227478027344
-34.53684997558594	60.863983154296875
-34.96332550048828	64.91958618164062
-34.45543670654297	68.45074462890625
-35.68726348876953	72.63459777832031
-32.54322052001953	-65.73087692260742
-32.024452209472656	-51.557044982910156
-33.520668029785156	-41.164249420166016
-32.88127136230469	-35.744415283203125
-32.838134765625	-16.526756286621094
-33.71669006347656	-9.379905700683594
-32.153343200683594	3.6037750244140625
-34.171058654785156	8.600921630859375
-33.610321044921875	56.93247985839844
-32.70624542236328	78.45903015136719
-31.38379669189453	-83.99211120605469
-29.928512573242188	-77.73299598693848
-31.269866943359375	-74.0292911529541
-30.107139587402344	-70.28923606872559
-31.202468872070312	-61.13142395019531
-30.79383087158203	-57.615509033203125
-29.943313598632812	-48.8297004699707
-31.1138916015625	-45.094478607177734
-30.60724639892578	-38.4946174621582
-30.178558349609375	-33.713035583496094
-29.837501525878906	-29.70911407470703
-29.788894653320312	-23.77062225341797
-30.948883056640625	-20.551780700683594
-30.140274047851562	-13.545127868652344
-30.03217315673828	-9.578292846679688
-31.848831176757812	-6.121879577636719
-31.52923583984375	0.0701141357421875
-31.18121337890625	7.0276031494140625
-31.351791381835938	11.977058410644531
-30.539276123046875	17.269241333007812
-31.672019958496094	23.110244750976562
-30.502548217773438	26.48711395263672
-31.307762145996094	30.189224243164062
-29.858657836914062	35.503387451171875
-30.068504333496094	39.033599853515625
-31.478172302246094	44.050201416015625
-31.855194091796875	48.22819519042969
-30.878616333007812	53.168243408203125
-30.396942138671875	57.83305358886719
-32.006683349609375	63.15644836425781
-29.883163452148438	66.09361267089844
-31.245018005371094	72.22755432128906
-31.549659729003906	83.51309204101562
-28.138656616210938	-65.10213851928711
-29.211456298828125	-54.579505920410156
-27.743621826171875	-42.83219909667969
-27.82221221923828	-26.60108184814453
-29.34253692626953	-17.620994567871094
-29.483642578125	-3.7083816528320312
-28.0079345703125	2.18408203125
-27.580360412597656	10.509811401367188
-27.3525390625	44.97340393066406
-28.215782165527344	49.2542724609375
-27.91278839111328	55.06951904296875
-27.87024688720703	60.46589660644531
-26.15886688232422	-81.14164543151855
-25.833709716796875	-73.6083984375
-25.015090942382812	-63.40528106689453
-26.865570068359375	-58.25381088256836
-25.07530975341797	-55.13637924194336
-25.964920043945312	-47.90336227416992
-26.335311889648438	-35.7818603515625
-25.0653076171875	-21.41667938232422
-25.899063110351562	-17.6917724609375
-25.632728576660156	-12.711181640625
-26.33574676513672	-8.888877868652344
-25.060874938964844	-5.695777893066406
-26.945724487304688	13.898330688476562
-27.142738342285156	22.607574462890625
-25.76520538330078	27.64678192138672
-26.805259704589844	30.86553955078125
-25.9481201171875	41.89527893066406
-25.064437866210938	50.8231201171875
-26.51988983154297	65.26817321777344
-27.232566833496094	69.85810852050781
-27.227493286132812	75.41963195800781
-26.963356018066406	81.45950317382812
-24.311172485351562	-85.15489768981934
-24.407798767089844	-77.0993881225586
-23.341751098632812	-68.33545112609863
-23.347396850585938	-60.13241958618164
-24.90985107421875	-51.59947967529297
-24.656654357910156	-39.475364685058594
-23.726119995117188	-30.197250366210938
-24.936134338378906	-24.79351806640625
-23.155242919921875	-10.275642395019531
-23.81805419921875	-1.8520278930664062
-23.895118713378906	2.3246231079101562
-24.911773681640625	7.187591552734375
-22.96154022216797	14.056541442871094
-23.954307556152344	19.8966064453125
-23.807540893554688	24.265647888183594
-24.48334503173828	35.555633544921875
-23.127662658691406	39.60588073730469
-24.68108367919922	57.82890319824219
-23.379737854003906	71.08973693847656
-23.75366973876953	75.63838195800781
-23.639930725097656	79.41070556640625
-23.977401733398438	85.30247497558594
-21.42121124267578	-79.48770141601562
-21.425308227539062	-52.00048828125
-22.202613830566406	-48.345577239990234
-21.290985107421875	-43.97311019897461
-21.383766174316406	-38.500457763671875
-21.886795043945312	-35.14488220214844
-21.65953826904297	-27.229766845703125
-22.431671142578125	-17.293792724609375
-22.225753784179688	-13.512580871582031
-20.775253295898438	-4.716270446777344
-21.085281372070312	4.4116363525390625
-20.979820251464844	10.520065307617188
-20.699478149414062	22.18773651123047
-20.688507080078125	28.783950805664062
-22.36376953125	31.6761474609375
-22.432701110839844	45.447357177734375
-21.73108673095703	50.62568664550781
-21.4537353515625	55.15899658203125
-21.883529663085938	61.15283203125
-21.79796600341797	66.8116455078125
-18.87122344970703	-81.9325180053711
-19.739791870117188	-73.31153297424316
-19.48877716064453	-67.28709030151367
-19.467941284179688	-60.892608642578125
-19.17737579345703	-57.24437713623047
-17.95616912841797	-47.53913879394531
-18.53032684326172	-29.9549560546875
-18.996612548828125	-21.79674530029297
-18.45317840576172	-11.39239501953125
-18.58129119873047	-7.86553955078125
-18.813400268554688	-1.2939682006835938
-18.22650146484375	2.0643157958984375
-18.513214111328125	8.165870666503906
-19.512413024902344	15.463638305664062
-19.5137939453125	18.910423278808594
-19.43121337890625	25.273147583007812
-19.057403564453125	34.070037841796875
-18.59491729736328	46.579437255859375
-18.00188446044922	50.37236022949219
-18.197731018066406	62.78855895996094
-18.806785583496094	70.12974548339844
-20.274368286132812	75.33439636230469
-19.86016082763672	81.76577758789062
-18.216270446777344	86.26690673828125
-16.870033264160156	-84.75598621368408
-15.727493286132812	-77.72751426696777
-15.855400085449219	-71.22895622253418
-16.083770751953125	-53.73043441772461
-17.552467346191406	-43.64508056640625
-16.639419555664062	-39.82328414916992
-16.680442810058594	-34.59302520751953
-17.407318115234375	-26.061874389648438
-17.460739135742188	-18.403785705566406
-15.603912353515625	-14.418350219726562
-17.12541961669922	12.750877380371094
-16.482666015625	21.828025817871094
-17.080703735351562	27.974777221679688
-16.82135772705078	38.53126525878906
-17.88751220703125	43.32539367675781
-17.909767150878906	56.84117126464844
-17.290069580078125	66.6304931640625
-15.965065002441406	72.88626098632812
-16.480987548828125	81.45552062988281
-14.97625732421875	-65.36109924316406
-14.060302734375	-58.96957778930664
-14.851104736328125	-50.02028274536133
-13.511451721191406	-44.45591735839844
-13.937164306640625	-36.75031661987305
-15.04669189453125	-21.523712158203125
-14.989166259765625	-5.5427703857421875
-14.452377319335938	2.8858184814453125
-14.311630249023438	6.756263732910156
-13.638664245605469	10.266387939453125
-14.958389282226562	18.255661010742188
-14.693115234375	24.841567993164062
-14.615196228027344	30.280746459960938
-13.952323913574219	36.4732666015625
-14.293472290039062	44.09480285644531
-15.152626037597656	47.37298583984375
-13.548530578613281	55.0592041015625
-15.043907165527344	59.940093994140625
-14.198249816894531	63.54112243652344
-15.205947875976562	78.11251831054688
-13.494163513183594	83.20701599121094
-12.839981079101562	-88.6717176437378
-12.009140014648438	-83.02253723144531
-12.366828918457031	-73.59546089172363
-11.188499450683594	-65.71672821044922
-12.389495849609375	-53.729774475097656
-11.764823913574219	-47.55257034301758
-12.432586669921875	-40.54869842529297
-12.175300598144531	-29.797035217285156
-12.105125427246094	-23.343185424804688
-11.534049987792969	-16.920257568359375
-12.434822082519531	-12.75067138671875
-12.127098083496094	-8.839569091796875
-11.91851806640625	-3.8706588745117188
-12.698028564453125	-0.5923233032226562
-12.650382995605469	15.228759765625
-11.940437316894531	19.64653778076172
-11.552024841308594	27.51227569580078
-10.938827514648438	35.065338134765625
-11.5313720703125	38.96900939941406
-11.321250915527344	42.3040771484375
-11.116767883300781	45.91221618652344
-12.418083190917969	50.13677978515625
-11.61334228515625	61.24784851074219
-11.061256408691406	65.32756042480469
-13.157066345214844	68.55928039550781
-11.919273376464844	76.99374389648438
-10.941474914550781	85.37239074707031
-9.715843200683594	-86.67198848724365
-8.935653686523438	-81.5781135559082
-10.320838928222656	-77.89450645446777
-10.019981384277344	-68.8864974975586
-10.15838623046875	-61.27136993408203
-8.607688903808594	-55.5246467590332
-9.389205932617188	-50.75804901123047
-9.692497253417969	-44.256752014160156
-9.506919860839844	-38.63734817504883
-9.842483520507812	-35.0609130859375
-9.10894775390625	-13.141189575195312
-8.613143920898438	-7.2762603759765625
-10.043197631835938	2.1659622192382812
-10.897903442382812	5.443321228027344
-8.719329833984375	14.757514953613281
-8.953773498535156	18.185714721679688
-10.020545959472656	24.28815460205078
-10.706245422363281	31.736343383789062
-9.547294616699219	52.374237060546875
-9.858390808105469	69.79739379882812
-9.940628051757812	73.14984130859375
-10.182289123535156	81.93435668945312
-6.377677917480469	-84.66724872589111
-7.095489501953125	-65.94315719604492
-6.57940673828125	-45.95851516723633
-6.314857482910156	-39.96510314941406
-6.681182861328125	-31.318809509277344
-7.8638916015625	-27.6058349609375
-7.6557464599609375	-22.429702758789062
-6.8665313720703125	-19.199142456054688
-6.766212463378906	-3.4923934936523438
-6.2483367919921875	2.5099105834960938
-7.9086456298828125	8.42205810546875
-6.8153076171875	11.868675231933594
-6.7296600341796875	21.031578063964844
-6.654998779296875	24.585052490234375
-8.2359619140625	28.008346557617188
-6.43756103515625	36.59028625488281
-7.099205017089844	41.884490966796875
-6.635704040527344	50.275054931640625
-7.772705078125	58.004669189453125
-7.734893798828125	63.325958251953125
-7.2004547119140625	67.38265991210938
-8.388206481933594	77.28414916992188
-7.143074035644531	84.04566955566406
-8.529586791992188	87.73683166503906
-6.07476806640625	-88.00202369689941
-4.047950744628906	-82.11305809020996
-5.3350982666015625	-78.65043640136719
-5.9594573974609375	-73.89552116394043
-4.346893310546875	-70.11884689331055
-5.808647155761719	-58.91287612915039
-4.9690093994140625	-48.906463623046875
-5.494377136230469	-34.462738037109375
-5.0101470947265625	-16.23668670654297
-5.871116638183594	-11.838882446289062
-5.1298980712890625	-7.852569580078125
-4.7645111083984375	27.647415161132812
-4.5427093505859375	32.92988586425781
-5.290596008300781	46.684295654296875
-4.846412658691406	59.84410095214844
-6.203697204589844	71.60037231445312
-4.5677642822265625	75.19538879394531
-5.42236328125	79.50199890136719
-4.9041748046875	88.00611877441406
-2.131195068359375	-89.9698657989502
-3.0882644653320312	-64.90452575683594
-3.346954345703125	-61.53616714477539
-3.2897491455078125	-56.70499801635742
-3.5811614990234375	-52.727840423583984
-3.4983444213867188	-44.02119445800781
-3.7652206420898438	-27.40972900390625
-3.2549514770507812	-21.517478942871094
-2.4212493896484375	-10.168388366699219
-2.6940460205078125	-1.6863784790039062
-3.3257980346679688	4.6174468994140625
-2.325408935546875	9.347114562988281
-3.46490478515625	14.004646301269531
-3.3055038452148438	17.442115783691406
-3.4666366577148438	23.643836975097656
-2.0887069702148438	45.39372253417969
-3.7678298950195312	52.805389404296875
-2.633758544921875	62.701995849609375
-3.56951904296875	83.17558288574219
-1.6951675415039062	87.08293151855469
-0.30678558349609375	-86.94029712677002
-0.6256790161132812	-81.38801574707031
0.182159423828125	-76.45647048950195
-0.2997589111328125	-70.5770034790039
-0.6212615966796875	-67.13039779663086
-1.075042724609375	-49.01481628417969
0.6475448608398438	-45.71693801879883
-0.9321136474609375	-40.18560028076172
-1.4597625732421875	-36.44027328491211
-0.4775848388671875	-32.59300231933594
0.1684722900390625	-27.093536376953125
-1.4532318115234375	-18.098609924316406
0.19970703125	-12.441116333007812
-0.8620986938476562	-5.8451690673828125
-1.326202392578125	1.7822647094726562
-0.0198974609375	14.200553894042969
0.22544097900390625	23.512123107910156
-0.71990966796875	27.294219970703125
-0.9527206420898438	31.032455444335938
-0.24050140380859375	34.86140441894531
-0.45496368408203125	38.26622009277344
-0.83477783203125	41.96302795410156
-0.439453125	48.524993896484375
-1.4733047485351562	57.12347412109375
-1.260955810546875	67.30081176757812
-0.983154296875	72.00462341308594
-0.7217559814453125	76.04042053222656
-1.2388076782226562	80.76417541503906
1.6148605346679688	-64.29691696166992
1.0434188842773438	-58.21043395996094
2.4714584350585938	-54.4110107421875
2.21575927734375	-50.80842208862305
2.6843719482421875	-39.65787887573242
1.9401702880859375	-29.934860229492188
1.6363601684570312	-23.87213897705078
0.8453445434570312	-20.624000549316406
3.1117401123046875	-17.51812744140625
2.1507110595703125	-9.286651611328125
2.5214157104492188	-5.313652038574219
1.9291534423828125	0.12799072265625
1.9777069091796875	5.881431579589844
2.7658615112304688	10.633697509765625
2.9241943359375	16.148841857910156
1.7808380126953125	20.553115844726562
2.6421356201171875	46.64691162109375
1.7505340576171875	54.22984313964844
1.5688247680664062	61.48002624511719
1.8880081176757812	68.74819946289062
1.8686676025390625	82.57905578613281
2.555816650390625	87.49349975585938
5.499397277832031	-88.44688701629639
5.116661071777344	-83.93318367004395
3.4220504760742188	-80.07869148254395
4.4760284423828125	-73.97526741027832
4.1679840087890625	-70.50037574768066
5.00006103515625	-66.9472770690918
3.3109512329101562	-61.139347076416016
4.2018280029296875	-44.26122283935547
4.021697998046875	-36.10787582397461
4.589927673339844	-32.692222595214844
4.407661437988281	-14.371688842773438
5.356529235839844	-11.117622375488281
5.2434234619140625	19.44908905029297
4.337562561035156	25.66193389892578
4.002693176269531	30.333419799804688
4.234405517578125	33.835113525390625
4.221710205078125	42.414459228515625
3.7534561157226562	50.61039733886719
5.0874481201171875	57.16371154785156
4.485984802246094	66.53187561035156
4.988677978515625	72.48089599609375
3.5665206909179688	76.74929809570312
4.601768493652344	80.15737915039062
7.383522033691406	-81.08313369750977
6.215599060058594	-77.67356872558594
7.4652099609375	-62.81441116333008
6.360557556152344	-55.60219192504883
6.55914306640625	-51.83964920043945
7.754386901855469	-48.330902099609375
6.977226257324219	-39.2326545715332
7.4532928466796875	-30.973731994628906
6.448966979980469	-26.51715850830078
7.1087646484375	-21.407363891601562
7.842658996582031	-16.873191833496094
6.1131134033203125	-7.8831939697265625
6.3612823486328125	-1.7041854858398438
6.878669738769531	2.7115707397460938
7.543617248535156	6.102577209472656
7.403511047363281	10.600990295410156
6.196281433105469	14.10894775390625
7.3216400146484375	28.05731201171875
7.799934387207031	32.205841064453125
5.554168701171875	38.060394287109375
7.4324798583984375	43.3509521484375
7.427215576171875	51.68182373046875
5.785797119140625	84.50091552734375
9.116325378417969	-88.30595397949219
10.185394287109375	-83.17215538024902
9.669975280761719	-73.47904014587402
8.632614135742188	-69.96903038024902
9.114051818847656	-66.58556747436523
9.623870849609375	-59.78550720214844
10.136299133300781	-52.997467041015625
8.809822082519531	-42.48933029174805
8.423049926757812	-35.48784637451172
9.677574157714844	-11.361991882324219
9.706825256347656	-7.426727294921875
9.225341796875	16.861404418945312
8.774406433105469	20.456161499023438
10.047439575195312	23.98920440673828
9.483261108398438	40.626739501953125
8.489669799804688	46.54804992675781
8.376785278320312	55.6912841796875
7.990486145019531	62.46319580078125
8.12548828125	67.91973876953125
8.134742736816406	76.15126037597656
9.313186645507812	79.93954467773438
9.184608459472656	83.49821472167969
8.438468933105469	88.20915222167969
12.217704772949219	-62.602779388427734
11.356369018554688	-47.216461181640625
12.41107177734375	-42.3498420715332
11.533004760742188	-37.40836715698242
10.784095764160156	-30.14703369140625
10.325408935546875	-25.893173217773438
12.401161193847656	-23.298797607421875
12.122611999511719	-19.85284423828125
10.750869750976562	-3.65997314453125
10.751388549804688	1.904449462890625
11.118316650390625	7.82745361328125
12.2684326171875	14.118843078613281
12.203521728515625	19.511924743652344
12.2825927734375	27.416656494140625
10.460975646972656	35.57527160644531
12.36773681640625	45.36756896972656
10.750839233398438	49.01811218261719
11.382522583007812	58.35394287109375
12.387115478515625	66.45111083984375
10.938041687011719	70.42646789550781
11.952827453613281	76.13485717773438
14.056854248046875	-85.4545030593872
12.957344055175781	-81.11775588989258
12.615455627441406	-77.0178050994873
13.963653564453125	-73.21731758117676
12.841934204101562	-66.20007705688477
12.902420043945312	-55.877662658691406
13.513252258300781	-51.14637756347656
